24/11/13,13:29,31.6,58,18.5,1.6,2.2,181,0.00,0.00,1022.8,3.54,59.5,37,2.2,31.6,31.6,0,0,0.000,0.000,25.6,0,0.0,180,0.00,0.00
24/11/13,13:44,31.1,60,18.8,0.7,1.6,181,0.00,0.00,1022.9,3.54,59.4,36,1.6,31.1,31.1,0,0,0.000,0.000,25.6,0,0.0,180,0.00,0.00
24/11/13,13:59,30.4,61,18.5,1.6,2.2,181,0.00,0.00,1022.8,3.54,59.4,37,2.2,30.4,30.4,0,0,0.000,0.000,24.4,0,0.0,180,0.00,0.00
24/11/13,14:14,30.2,61,18.4,0.7,1.6,181,0.00,0.00,1022.7,3.54,59.2,36,1.6,30.2,30.2,0,0,0.000,0.000,24.7,0,0.0,180,0.00,0.00
24/11/13,14:29,30.6,60,18.3,0.7,1.6,181,0.00,0.00,1022.9,3.54,59.0,36,1.6,30.6,30.6,0,0,0.000,0.000,25.0,0,0.0,180,0.00,0.00
24/11/13,14:44,31.1,59,18.4,0.0,0.0,0,0.00,0.00,1022.6,3.54,58.8,37,0.0,31.1,31.1,0,0,0.000,0.000,26.0,0,0.0,135,0.00,0.00
24/11/13,14:59,31.1,61,19.2,0.0,0.0,0,0.00,0.00,1022.7,3.54,58.6,38,0.0,31.1,31.1,0,0,0.000,0.000,26.0,0,0.0,135,0.00,0.00
24/11/13,15:14,30.9,61,19.0,0.0,0.7,135,0.00,0.00,1023.2,3.54,59.2,39,0.7,30.9,30.9,0,0,0.000,0.000,25.8,0,0.0,135,0.00,0.00
24/11/13,15:29,30.6,61,18.7,0.0,0.7,181,0.00,0.00,1023.0,3.54,59.9,41,0.7,30.6,30.6,0,0,0.000,0.000,25.4,0,0.0,180,0.00,0.00
24/11/13,15:44,30.2,61,18.4,0.0,0.7,135,0.00,0.00,1023.2,3.54,61.0,40,0.7,30.2,30.2,0,0,0.000,0.000,25.1,1,0.0,135,0.00,0.00
24/11/13,15:59,29.3,63,18.3,0.0,0.0,0,0.00,0.00,1023.5,3.54,61.9,40,0.0,29.3,29.3,0,0,0.000,0.000,24.2,6,0.0,135,0.00,0.00
24/11/13,16:14,29.1,63,18.1,0.0,0.7,181,0.00,0.00,1023.9,3.54,62.6,40,0.7,29.1,29.1,0,0,0.000,0.000,24.0,20,0.0,180,0.00,0.00
24/11/13,16:29,29.1,62,17.7,0.0,0.0,0,0.00,0.00,1024.0,3.54,63.7,41,0.0,29.1,29.1,0,0,0.000,0.000,23.9,41,0.0,135,0.00,0.00
24/11/13,16:44,28.2,58,15.3,0.0,0.0,0,0.00,0.00,1024.2,3.54,64.8,44,0.0,28.2,28.2,0,0,0.000,0.000,22.8,66,0.0,135,0.00,0.00
24/11/13,16:59,28.2,56,14.5,0.7,1.6,181,0.00,0.00,1024.3,3.54,65.5,41,1.6,28.2,28.2,0,0,0.000,0.000,22.4,92,0.0,180,0.00,0.00
24/11/13,17:14,27.3,58,14.5,0.0,0.7,181,0.00,0.00,1024.5,3.54,65.8,40,0.7,27.3,27.3,0,0,0.000,0.000,21.9,119,0.0,180,0.00,0.00
24/11/13,17:29,26.6,59,14.2,0.0,0.7,135,0.00,0.00,1024.5,3.54,66.2,38,0.7,26.6,26.6,0,0,0.000,0.000,21.1,145,0.0,135,0.00,0.00
24/11/13,17:44,25.7,60,13.7,0.0,0.0,0,0.00,0.00,1024.4,3.54,66.4,38,0.0,25.7,25.7,0,0,0.000,0.000,20.2,170,0.0,135,0.00,0.00
24/11/13,17:59,25.3,61,13.8,0.0,0.0,0,0.00,0.00,1024.5,3.54,66.6,38,0.0,25.3,25.3,0,0,0.000,0.000,19.8,193,0.0,45,0.00,0.00
24/11/13,18:14,24.8,62,13.6,0.0,0.0,0,0.00,0.00,1024.5,3.54,66.9,37,0.0,24.8,24.8,0,0,0.000,0.000,19.3,214,0.0,135,0.00,0.00
24/11/13,18:29,24.4,64,14.0,0.0,0.0,0,0.00,0.00,1024.8,3.54,67.1,37,0.0,24.4,24.4,0,0,0.000,0.000,18.9,232,0.0,90,0.00,0.00
24/11/13,18:44,24.1,63,13.3,0.0,0.0,0,0.00,0.00,1024.7,3.54,67.5,37,0.0,24.1,24.1,0,0,0.000,0.000,18.5,248,0.0,90,0.00,0.00
24/11/13,18:59,23.9,65,13.8,0.0,0.0,0,0.00,0.00,1024.8,3.54,67.6,38,0.0,23.9,23.9,0,0,0.000,0.000,18.4,261,0.0,90,0.00,0.00
24/11/13,19:14,23.4,65,13.3,0.0,0.0,0,0.00,0.00,1025.1,3.54,67.8,38,0.0,23.4,23.4,0,0,0.000,0.000,17.8,270,0.0,90,0.00,0.00
24/11/13,19:29,23.5,66,13.8,0.0,0.7,135,0.00,0.00,1025.2,3.54,68.0,37,0.7,23.5,23.5,0,0,0.000,0.000,18.0,276,0.0,135,0.00,0.00
24/11/13,19:44,23.2,66,13.5,0.0,0.0,0,0.00,0.00,1025.5,3.54,68.4,37,0.0,23.2,23.2,0,0,0.000,0.000,17.6,279,0.0,90,0.00,0.00
24/11/13,19:59,22.6,67,13.3,0.0,0.0,0,0.00,0.00,1025.8,3.54,68.5,37,0.0,22.6,22.6,0,0,0.000,0.000,17.1,279,0.0,90,0.00,0.00
24/11/13,20:14,22.1,68,13.1,0.0,0.0,0,0.00,0.00,1025.8,3.54,68.5,37,0.0,22.1,22.1,0,0,0.000,0.000,16.5,275,0.0,90,0.00,0.00
24/11/13,20:29,21.7,70,13.5,0.0,0.0,0,0.00,0.00,1026.1,3.54,68.5,38,0.0,21.7,21.7,0,0,0.000,0.000,16.2,269,0.0,90,0.00,0.00
24/11/13,20:44,21.4,70,13.1,0.0,0.0,0,0.00,0.00,1026.4,3.54,68.2,38,0.0,21.4,21.4,0,0,0.000,0.000,15.8,259,0.0,135,0.00,0.00
24/11/13,20:59,21.0,71,13.1,0.0,0.0,0,0.00,0.00,1026.2,3.54,67.6,39,0.0,21.0,21.0,0,0,0.000,0.000,15.5,246,0.0,135,0.00,0.00
24/11/13,21:14,20.8,72,13.2,0.0,0.0,0,0.00,0.00,1026.4,3.54,69.3,38,0.0,20.8,20.8,0,0,0.000,0.000,15.3,230,0.0,90,0.00,0.00
24/11/13,21:29,20.7,71,12.7,0.0,0.0,0,0.00,0.00,1026.4,3.54,72.7,33,0.0,20.7,20.7,0,0,0.000,0.000,15.1,211,0.0,45,0.00,0.00
24/11/13,21:44,20.3,72,12.7,0.0,0.0,0,0.00,0.00,1026.6,3.54,75.6,30,0.0,20.3,20.3,0,0,0.000,0.000,14.7,190,0.0,90,0.00,0.00
24/11/13,21:59,19.8,72,12.2,0.0,0.0,0,0.00,0.00,1026.6,3.54,77.5,28,0.0,19.8,19.8,0,0,0.000,0.000,14.1,166,0.0,90,0.00,0.00
24/11/13,22:14,19.8,72,12.2,0.0,0.0,0,0.00,0.00,1026.7,3.54,78.8,25,0.0,19.8,19.8,0,0,0.000,0.000,14.1,141,0.0,45,0.00,0.00
24/11/13,22:29,19.0,69,10.5,0.0,0.0,0,0.00,0.00,1027.1,3.54,78.3,25,0.0,19.0,19.0,0,0,0.000,0.000,13.3,115,0.0,180,0.00,0.00
24/11/13,22:45,19.0,69,10.6,0.0,0.7,1,0.00,0.00,1027.6,3.54,77.5,26,0.7,19.0,19.0,0,0,0.000,0.000,13.3,87,0.0,360,0.00,0.00
24/11/13,23:00,18.9,69,10.4,0.0,0.7,181,0.00,0.00,1027.8,3.54,76.5,27,0.0,18.9,18.9,0,0,0.000,0.000,13.1,61,0.0,45,0.00,0.00
24/11/13,23:15,18.7,69,10.3,0.0,0.0,0,0.00,0.00,1027.5,3.54,74.8,28,0.0,18.7,18.7,0,0,0.000,0.000,12.9,37,0.0,90,0.00,0.00
24/11/13,23:30,18.3,69,9.9,0.0,0.0,0,0.00,0.00,1027.3,3.54,73.8,28,0.0,18.3,18.3,0,0,0.000,0.000,12.5,17,0.0,90,0.00,0.00
24/11/13,23:45,18.1,69,9.7,0.0,0.7,90,0.00,0.00,1027.3,3.54,72.7,29,0.7,18.1,18.1,0,0,0.000,0.000,12.3,5,0.0,90,0.00,0.00
25/11/13,00:00,18.0,69,9.6,0.0,0.0,0,0.00,0.00,1027.2,3.54,71.4,30,0.0,18.0,18.0,0,0,0.000,0.000,12.2,0,0.0,45,0.00,0.00
25/11/13,00:15,18.0,70,9.9,0.0,0.7,135,0.00,0.00,1027.6,3.54,70.5,31,0.0,18.0,18.0,0,0,0.000,0.000,12.2,0,0.0,90,0.00,0.00
25/11/13,00:30,17.8,70,9.7,0.0,0.7,181,0.00,0.00,1027.5,3.54,69.6,32,0.0,17.8,17.8,0,0,0.000,0.000,12.0,0,0.0,90,0.00,0.00
25/11/13,00:45,17.8,70,9.7,0.0,0.7,135,0.00,0.00,1027.4,3.54,68.9,33,0.0,17.8,17.8,0,0,0.000,0.000,12.0,0,0.0,90,0.00,0.00
25/11/13,01:00,17.4,71,9.7,0.0,0.0,0,0.00,0.00,1027.3,3.54,68.2,33,0.0,17.4,17.4,0,0,0.000,0.000,11.6,0,0.0,90,0.00,0.00
25/11/13,01:15,17.6,70,9.5,0.0,0.7,59,0.00,0.00,1027.4,3.54,67.6,34,0.0,17.6,17.6,0,0,0.000,0.000,11.8,0,0.0,45,0.00,0.00
25/11/13,01:30,17.6,70,9.5,0.0,1.6,247,0.00,0.00,1027.5,3.54,66.9,34,0.0,17.6,17.6,0,0,0.000,0.000,11.8,0,0.0,135,0.00,0.00
25/11/13,01:45,17.6,70,9.5,0.0,0.7,90,0.00,0.00,1027.5,3.54,66.4,34,0.0,17.6,17.6,0,0,0.000,0.000,11.8,0,0.0,180,0.00,0.00
25/11/13,02:00,17.8,70,9.7,0.0,0.7,181,0.00,0.00,1027.5,3.54,65.8,35,0.0,17.8,17.8,0,0,0.000,0.000,12.0,0,0.0,90,0.00,0.00
25/11/13,02:15,18.1,71,10.4,0.0,0.7,90,0.00,0.00,1027.1,3.54,65.3,35,0.7,18.1,18.1,0,0,0.000,0.000,12.4,0,0.0,90,0.00,0.00
25/11/13,02:30,18.1,71,10.4,0.7,1.6,301,0.00,0.00,1027.4,3.54,65.3,36,1.6,18.1,18.1,0,0,0.000,0.000,12.0,0,0.0,248,0.00,0.00
25/11/13,02:45,18.9,70,10.8,0.0,2.2,130,0.00,0.00,1027.5,3.54,65.3,36,0.0,18.9,18.9,0,0,0.000,0.000,13.1,0,0.0,360,0.00,0.00
25/11/13,03:00,18.7,70,10.6,0.0,0.7,144,0.00,0.00,1027.2,3.54,64.9,36,0.0,18.7,18.7,0,0,0.000,0.000,12.9,0,0.0,90,0.00,0.00
25/11/13,03:15,18.3,70,10.2,0.0,0.0,0,0.00,0.00,1027.1,3.54,64.6,36,0.0,18.3,18.3,0,0,0.000,0.000,12.6,0,0.0,90,0.00,0.00
25/11/13,03:30,18.0,71,10.2,0.0,0.0,0,0.00,0.00,1027.3,3.54,64.2,35,0.0,18.0,18.0,0,0,0.000,0.000,12.2,0,0.0,135,0.00,0.00
25/11/13,03:45,18.0,71,10.2,0.0,0.0,0,0.00,0.00,1027.4,3.54,64.4,37,0.0,18.0,18.0,0,0,0.000,0.000,12.2,0,0.0,45,0.00,0.00
25/11/13,04:00,17.6,71,9.9,0.0,0.7,135,0.00,0.00,1027.3,3.54,64.4,37,0.7,17.6,17.6,0,0,0.000,0.000,11.8,0,0.0,135,0.00,0.00
25/11/13,04:15,17.4,72,10.0,0.0,0.7,135,0.00,0.00,1027.4,3.54,64.0,35,0.0,17.4,17.4,0,0,0.000,0.000,11.6,0,0.0,135,0.00,0.00
25/11/13,04:30,17.2,72,9.8,0.0,0.7,135,0.00,0.00,1027.5,3.54,63.7,36,0.0,17.2,17.2,0,0,0.000,0.000,11.5,0,0.0,45,0.00,0.00
25/11/13,04:45,16.9,73,9.8,0.0,0.0,0,0.00,0.00,1027.6,3.54,63.9,36,0.0,16.9,16.9,0,0,0.000,0.000,11.1,0,0.0,45,0.00,0.00
25/11/13,05:00,16.9,73,9.8,0.0,0.7,181,0.00,0.00,1027.5,3.54,64.0,36,0.0,16.9,16.9,0,0,0.000,0.000,11.1,0,0.0,45,0.00,0.00
25/11/13,05:15,17.1,73,10.0,0.0,0.7,181,0.00,0.00,1027.5,3.54,64.0,36,0.0,17.1,17.1,0,0,0.000,0.000,11.3,0,0.0,135,0.00,0.00
25/11/13,05:30,16.9,73,9.8,0.0,0.0,0,0.00,0.00,1027.3,3.54,63.7,36,0.0,16.9,16.9,0,0,0.000,0.000,11.1,0,0.0,45,0.00,0.00
25/11/13,05:45,16.2,73,9.1,0.0,0.7,359,0.00,0.00,1027.3,3.54,63.5,36,0.0,16.2,16.2,0,0,0.000,0.000,10.3,0,0.0,90,0.00,0.00
25/11/13,06:00,16.2,74,9.4,0.0,0.0,0,0.00,0.00,1027.6,3.54,63.5,37,0.0,16.2,16.2,0,0,0.000,0.000,10.3,0,0.0,90,0.00,0.00
25/11/13,06:15,16.0,74,9.2,0.0,0.0,0,0.00,0.00,1027.5,3.54,64.0,38,0.0,16.0,16.0,0,0,0.000,0.000,10.2,0,0.0,135,0.00,0.00
25/11/13,06:30,15.8,74,9.0,0.0,0.0,0,0.00,0.00,1027.5,3.54,64.6,38,0.0,15.8,15.8,0,0,0.000,0.000,10.0,0,0.0,90,0.00,0.00
25/11/13,06:45,15.8,75,9.3,0.0,0.0,0,0.00,0.00,1027.9,3.54,65.1,38,0.0,15.8,15.8,0,0,0.000,0.000,10.0,0,0.0,135,0.00,0.00
25/11/13,07:00,15.6,75,9.2,0.0,0.0,0,0.00,0.00,1027.9,3.54,65.7,39,0.0,15.6,15.6,0,0,0.000,0.000,9.8,0,0.0,360,0.00,0.00
25/11/13,07:15,15.6,76,9.5,0.0,0.7,90,0.00,0.00,1027.9,3.54,65.8,40,0.0,15.6,15.6,0,0,0.000,0.000,9.8,0,0.0,135,0.00,0.00
25/11/13,07:30,16.0,75,9.5,0.0,0.0,0,0.00,0.00,1028.1,3.54,66.4,39,0.0,16.0,16.0,0,0,0.000,0.000,10.2,0,0.0,90,0.00,0.00
25/11/13,07:45,16.0,75,9.5,0.0,0.0,0,0.00,0.00,1028.1,3.54,66.7,38,0.0,16.0,16.0,0,0,0.000,0.000,10.2,0,0.0,360,0.00,0.00
25/11/13,08:00,16.3,75,9.9,0.0,0.0,0,0.00,0.00,1027.9,3.54,66.9,38,0.0,16.3,16.3,0,0,0.000,0.000,10.6,0,0.0,112,0.00,0.00
25/11/13,08:15,17.1,75,10.6,0.0,0.0,0,0.00,0.00,1028.2,3.54,67.3,38,0.0,17.1,17.1,0,0,0.000,0.000,11.3,0,0.0,90,0.00,0.00
25/11/13,08:30,18.0,75,11.4,0.0,0.7,90,0.00,0.00,1028.4,3.54,67.5,38,0.7,18.0,18.0,0,0,0.000,0.000,12.3,0,0.0,90,0.00,0.00
25/11/13,08:45,19.0,75,12.5,0.0,0.0,0,0.00,0.00,1028.4,3.54,67.8,38,0.0,19.0,19.0,0,0,0.000,0.000,13.4,0,0.0,135,0.00,0.00
25/11/13,09:00,20.7,78,14.9,0.0,0.0,0,0.00,0.00,1028.4,3.54,68.0,37,0.0,20.7,20.7,0,0,0.000,0.000,15.2,0,0.0,45,0.00,0.00
25/11/13,09:15,21.7,76,15.4,0.0,0.7,13,0.00,0.00,1028.4,3.54,68.5,37,0.7,21.7,21.7,0,0,0.000,0.000,16.3,0,0.0,45,0.00,0.00
25/11/13,09:30,23.2,74,16.2,0.0,0.0,0,0.00,0.00,1028.4,3.54,69.1,36,0.0,23.2,23.2,0,0,0.000,0.000,17.8,0,0.0,90,0.00,0.00
25/11/13,09:45,24.4,73,17.1,0.0,0.7,15,0.00,0.00,1028.7,3.54,69.8,35,0.0,24.4,24.4,0,0,0.000,0.000,19.2,0,0.0,45,0.00,0.00
25/11/13,10:00,25.7,71,17.6,0.0,0.7,13,0.00,0.00,1028.6,3.54,70.7,35,0.0,25.7,25.7,0,0,0.000,0.000,20.5,0,0.0,135,0.00,0.00
25/11/13,10:15,27.1,69,18.4,0.0,2.2,18,0.00,0.00,1028.5,3.54,71.2,34,0.0,27.1,27.1,0,0,0.000,0.000,22.0,0,0.0,45,0.00,0.00
25/11/13,10:30,28.4,70,19.9,1.6,3.1,9,0.00,0.00,1028.4,3.54,71.8,33,3.1,28.4,28.4,0,0,0.000,0.000,22.5,0,0.0,45,0.00,0.00
25/11/13,10:45,29.3,66,19.4,0.0,3.1,337,0.00,0.00,1028.1,3.54,72.5,32,0.7,29.3,29.3,0,0,0.000,0.000,24.2,0,0.0,68,0.00,0.00
25/11/13,11:00,30.2,63,19.2,0.0,3.1,162,0.00,0.00,1028.0,3.54,72.9,32,0.7,30.2,30.2,0,0,0.000,0.000,25.1,0,0.0,315,0.00,0.00
25/11/13,11:15,31.3,63,20.2,0.0,0.7,1,0.00,0.00,1027.7,3.54,73.2,32,0.0,31.3,31.3,0,0,0.000,0.000,26.3,0,0.0,315,0.00,0.00
25/11/13,11:30,31.6,61,19.8,0.0,3.8,11,0.00,0.00,1027.7,3.54,73.8,33,0.0,31.6,31.6,0,0,0.000,0.000,26.6,0,0.0,135,0.00,0.00
25/11/13,11:45,32.2,60,19.9,0.0,1.6,11,0.00,0.00,1027.7,3.54,74.5,34,0.0,32.2,32.2,0,0,0.000,0.000,27.2,0,0.0,90,0.00,0.00
25/11/13,12:00,32.4,60,20.1,0.0,0.0,0,0.00,0.00,1027.8,3.54,75.2,34,0.0,32.4,32.4,0,0,0.000,0.000,27.4,0,0.0,135,0.00,0.00
25/11/13,12:15,32.9,60,20.6,0.0,0.7,170,0.00,0.00,1027.8,3.54,75.4,30,0.7,32.9,32.9,0,0,0.000,0.000,28.0,0,0.0,135,0.00,0.00
25/11/13,12:30,33.4,60,21.1,0.0,0.7,135,0.00,0.00,1027.8,3.54,75.2,30,0.7,33.4,33.4,0,0,0.000,0.000,28.5,0,0.0,135,0.00,0.00
25/11/13,12:45,34.0,59,21.2,0.0,1.6,172,0.00,0.00,1027.4,3.54,74.7,30,0.7,34.0,34.0,0,0,0.000,0.000,29.1,0,0.0,180,0.00,0.00
25/11/13,13:00,34.7,59,21.9,0.0,2.2,156,0.00,0.00,1027.2,3.54,73.9,30,0.7,34.7,34.7,0,0,0.000,0.000,29.9,0,0.0,135,0.00,0.00
25/11/13,13:15,34.7,58,21.5,1.6,2.2,166,0.00,0.00,1027.1,3.54,73.4,30,1.6,34.7,34.7,0,0,0.000,0.000,29.0,0,0.0,180,0.00,0.00
25/11/13,13:30,35.1,58,21.8,2.2,3.8,184,0.00,0.00,1026.9,3.54,73.0,31,3.1,35.1,35.1,0,0,0.000,0.000,29.0,0,0.0,180,0.00,0.00
25/11/13,13:45,34.9,59,22.0,0.7,4.5,189,0.00,0.00,1026.7,3.54,72.9,31,2.2,34.9,34.9,0,0,0.000,0.000,29.7,0,0.0,180,0.00,0.00
25/11/13,14:00,34.9,59,22.0,2.2,3.1,174,0.00,0.00,1026.7,3.54,73.4,32,3.1,34.9,34.9,0,0,0.000,0.000,28.8,0,0.0,180,0.00,0.00
25/11/13,14:15,35.1,59,22.2,1.6,4.5,174,0.00,0.00,1026.7,3.54,73.9,32,2.2,35.1,35.1,0,0,0.000,0.000,29.4,0,0.0,180,0.00,0.00
25/11/13,14:30,35.2,59,22.4,1.6,3.8,181,0.00,0.00,1026.5,3.54,74.5,29,2.2,35.2,35.2,0,0,0.000,0.000,29.6,0,0.0,180,0.00,0.00
25/11/13,14:45,36.3,55,21.7,2.2,3.8,179,0.00,0.00,1026.5,3.54,73.9,29,3.1,36.3,36.3,0,0,0.000,0.000,30.2,0,0.0,180,0.00,0.00
25/11/13,15:00,36.1,55,21.6,1.6,3.8,176,0.00,0.00,1026.6,3.54,74.3,31,2.2,36.1,36.1,0,0,0.000,0.000,30.4,0,0.0,158,0.00,0.00
25/11/13,15:15,35.8,56,21.6,0.7,3.1,173,0.00,0.00,1026.7,3.54,75.0,32,3.1,35.8,35.8,0,0,0.000,0.000,30.6,0,0.0,112,0.00,0.00
25/11/13,15:30,34.9,59,22.0,0.7,3.1,172,0.00,0.00,1026.8,3.54,75.9,31,1.6,34.9,34.9,0,0,0.000,0.000,29.7,0,0.0,180,0.00,0.00
25/11/13,15:45,34.0,59,21.2,0.0,1.6,176,0.00,0.00,1027.1,3.54,76.8,31,0.7,34.0,34.0,0,0,0.000,0.000,29.1,0,0.0,180,0.00,0.00
25/11/13,16:00,33.1,61,21.1,0.0,1.6,181,0.00,0.00,1026.9,3.54,77.4,31,0.0,33.1,33.1,0,0,0.000,0.000,28.2,5,0.0,180,0.00,0.00
25/11/13,16:15,31.6,63,20.5,0.0,1.6,54,0.00,0.00,1027.3,3.54,77.9,30,0.0,31.6,31.6,0,0,0.000,0.000,26.7,19,0.0,180,0.00,0.00
25/11/13,16:30,31.8,64,21.1,0.7,2.2,181,0.00,0.00,1027.3,3.54,78.3,31,1.6,31.8,31.8,0,0,0.000,0.000,26.5,39,0.0,180,0.00,0.00
25/11/13,16:45,30.9,64,20.2,0.0,1.6,165,0.00,0.00,1027.4,3.54,78.6,28,0.7,30.9,30.9,0,0,0.000,0.000,25.9,63,0.0,135,0.00,0.00
25/11/13,17:00,30.0,66,20.1,0.0,1.6,166,0.00,0.00,1027.5,3.54,79.0,28,0.0,30.0,30.0,0,0,0.000,0.000,25.0,89,0.0,90,0.00,0.00
25/11/13,17:15,28.9,67,19.4,0.0,0.7,181,0.00,0.00,1027.6,3.54,78.8,25,0.7,28.9,28.9,0,0,0.000,0.000,23.9,116,0.0,180,0.00,0.00
25/11/13,17:30,28.4,68,19.2,0.0,0.7,135,0.00,0.00,1027.5,3.54,79.0,25,0.0,28.4,28.4,0,0,0.000,0.000,23.3,142,0.0,90,0.00,0.00
25/11/13,17:45,27.3,65,17.1,0.0,0.0,0,0.00,0.00,1027.5,3.54,79.2,25,0.0,27.3,27.3,0,0,0.000,0.000,22.1,167,0.0,90,0.00,0.00
25/11/13,18:00,26.6,67,17.2,0.0,0.0,0,0.00,0.00,1027.7,3.54,79.3,25,0.0,26.6,26.6,0,0,0.000,0.000,21.4,190,0.0,90,0.00,0.00
25/11/13,18:15,26.1,69,17.3,0.0,0.0,0,0.00,0.00,1027.7,3.54,79.7,25,0.0,26.1,26.1,0,0,0.000,0.000,20.8,211,0.0,90,0.00,0.00
25/11/13,18:30,25.7,70,17.3,0.0,0.0,0,0.00,0.00,1027.7,3.54,79.7,23,0.0,25.7,25.7,0,0,0.000,0.000,20.5,229,0.0,45,0.00,0.00
25/11/13,18:45,25.5,70,17.1,0.0,0.7,135,0.00,0.00,1027.9,3.54,78.8,23,0.0,25.5,25.5,0,0,0.000,0.000,20.3,244,0.0,90,0.00,0.00
25/11/13,19:00,25.2,70,16.8,0.0,0.0,0,0.00,0.00,1027.9,3.54,78.1,25,0.0,25.2,25.2,0,0,0.000,0.000,19.9,257,0.0,90,0.00,0.00
25/11/13,19:15,25.0,70,16.6,0.0,0.0,0,0.00,0.00,1027.7,3.54,77.5,25,0.0,25.0,25.0,0,0,0.000,0.000,19.7,266,0.0,90,0.00,0.00
25/11/13,19:30,24.3,72,16.6,0.0,0.0,0,0.00,0.00,1027.6,3.54,77.2,25,0.0,24.3,24.3,0,0,0.000,0.000,19.0,272,0.0,45,0.00,0.00
25/11/13,19:45,24.3,72,16.6,0.0,0.7,135,0.00,0.00,1027.8,3.54,76.6,26,0.0,24.3,24.3,0,0,0.000,0.000,19.0,275,0.0,135,0.00,0.00
25/11/13,20:00,23.9,72,16.2,0.0,0.0,0,0.00,0.00,1027.9,3.54,76.3,26,0.0,23.9,23.9,0,0,0.000,0.000,18.6,275,0.0,135,0.00,0.00
25/11/13,20:15,23.5,72,15.9,0.0,0.0,0,0.00,0.00,1027.9,3.54,76.1,28,0.0,23.5,23.5,0,0,0.000,0.000,18.2,272,0.0,90,0.00,0.00
25/11/13,20:30,23.4,72,15.7,0.0,0.0,0,0.00,0.00,1028.0,3.54,75.9,28,0.0,23.4,23.4,0,0,0.000,0.000,18.0,265,0.0,90,0.00,0.00
25/11/13,20:45,23.5,73,16.2,0.0,0.7,135,0.00,0.00,1028.0,3.54,75.9,28,0.0,23.5,23.5,0,0,0.000,0.000,18.2,255,0.0,135,0.00,0.00
25/11/13,21:00,23.2,72,15.5,0.0,0.0,0,0.00,0.00,1027.8,3.54,76.5,29,0.0,23.2,23.2,0,0,0.000,0.000,17.8,242,0.0,90,0.00,0.00
25/11/13,21:15,22.6,73,15.3,0.0,0.0,0,0.00,0.00,1027.8,3.54,77.2,28,0.0,22.6,22.6,0,0,0.000,0.000,17.2,226,0.0,90,0.00,0.00
25/11/13,21:30,22.3,74,15.3,0.0,0.0,0,0.00,0.00,1027.8,3.54,77.4,26,0.0,22.3,22.3,0,0,0.000,0.000,16.9,208,0.0,90,0.00,0.00
25/11/13,21:45,21.7,74,14.8,0.0,0.0,0,0.00,0.00,1027.7,3.54,77.4,27,0.0,21.7,21.7,0,0,0.000,0.000,16.3,186,0.0,90,0.00,0.00
25/11/13,22:00,21.6,75,14.9,0.0,0.0,0,0.00,0.00,1027.9,3.54,77.5,27,0.0,21.6,21.6,0,0,0.000,0.000,16.1,163,0.0,90,0.00,0.00
25/11/13,22:15,21.2,75,14.6,0.0,0.0,0,0.00,0.00,1027.7,3.54,77.9,27,0.0,21.2,21.2,0,0,0.000,0.000,15.7,138,0.0,90,0.00,0.00
25/11/13,22:30,21.2,75,14.6,0.0,0.0,0,0.00,0.00,1027.7,3.54,78.1,26,0.0,21.2,21.2,0,0,0.000,0.000,15.7,112,0.0,90,0.00,0.00
25/11/13,22:45,20.7,76,14.3,0.0,0.0,0,0.00,0.00,1027.8,3.54,78.3,26,0.0,20.7,20.7,0,0,0.000,0.000,15.2,85,0.0,90,0.00,0.00
25/11/13,23:00,20.3,76,14.0,0.0,0.0,0,0.00,0.00,1027.7,3.54,78.3,26,0.0,20.3,20.3,0,0,0.000,0.000,14.8,59,0.0,90,0.00,0.00
25/11/13,23:15,19.9,77,13.9,0.0,0.0,0,0.00,0.00,1027.6,3.54,78.4,26,0.0,19.9,19.9,0,0,0.000,0.000,14.4,35,0.0,90,0.00,0.00
25/11/13,23:30,19.9,78,14.2,0.0,0.0,0,0.00,0.00,1027.6,3.54,78.3,25,0.0,19.9,19.9,0,0,0.000,0.000,14.5,16,0.0,90,0.00,0.00
25/11/13,23:45,19.6,78,13.9,0.0,0.0,0,0.00,0.00,1027.8,3.54,76.8,26,0.0,19.6,19.6,0,0,0.000,0.000,14.1,4,0.0,90,0.00,0.00
26/11/13,00:00,19.4,78,13.7,0.0,0.0,0,0.00,0.00,1027.7,3.54,75.2,26,0.0,19.4,19.4,0,0,0.000,0.000,13.9,0,0.0,90,0.00,0.00
26/11/13,00:15,19.8,79,14.4,0.0,0.0,0,0.00,0.00,1027.6,3.54,74.1,28,0.0,19.8,19.8,0,0,0.000,0.000,14.3,0,0.0,135,0.00,0.00
26/11/13,00:30,19.6,79,14.2,0.0,0.0,0,0.00,0.00,1027.5,3.54,73.0,27,0.0,19.6,19.6,0,0,0.000,0.000,14.1,0,0.0,90,0.00,0.00
26/11/13,00:45,18.7,74,11.8,0.0,0.0,0,0.00,0.00,1027.3,3.54,72.1,27,0.0,18.7,18.7,0,0,0.000,0.000,13.0,0,0.0,90,0.00,0.00
26/11/13,01:00,18.1,74,11.3,0.0,0.0,0,0.00,0.00,1027.2,3.54,71.4,28,0.0,18.1,18.1,0,0,0.000,0.000,12.4,0,0.0,90,0.00,0.00
26/11/13,01:15,18.0,74,11.1,0.0,0.0,0,0.00,0.00,1027.1,3.54,70.7,28,0.0,18.0,18.0,0,0,0.000,0.000,12.3,0,0.0,90,0.00,0.00
